"x","y1","y2","y3","y4","y5"
7498423005908.34,1240.6499223792,1731.7608145869,1990.95116987063,2226.14512815278,2554.12934983824
7499878283470.73,1240.93367403068,1732.1103660101,1991.32834812393,2226.54968420487,2554.56975187661
7502378449015.88,1241.4211654729,1732.71089048983,1991.97634219956,2227.24471463907,2555.32634525843
7503691736430.02,1241.67723826696,1733.02633178093,1992.31672174964,2227.60980213543,2555.7237602067
7511026619952.78,1243.1074786007,1734.78808333847,1994.21780049288,2229.64888684658,2557.94326695444
7512015570639.92,1243.3003207589,1735.02561361172,1994.47412174604,2229.92381639566,2558.24250551067
7512655236985.81,1243.42505425147,1735.17925082826,1994.6399139448,2230.1016448367,2558.43605518519
7512871356025.34,1243.46719708966,1735.23115893848,1994.69592889284,2230.16172640224,2558.50144797805
7515246244712.98,1243.9303000337,1735.80156378101,1995.31146727166,2230.82195292567,2559.22002579345
7515394916466.15,1243.95929123244,1735.83727183775,1995.3500010225,2230.86328427973,2559.26500925437
7517427474982.46,1244.35564565934,1736.32545062948,1995.87681428223,2231.42834549382,2559.87999090241
7522576736163.5,1245.35978777428,1737.56217939284,1997.21144544232,2232.85987919097,2561.43791602153
7524569459456.98,1245.74839126558,1738.04077665287,1997.72794033383,2233.413876791,2562.04079667419
7527879602083.02,1246.39391664244,1738.83577306775,1998.58590172973,2234.33413726412,2563.04222122068
7537305103679.03,1248.23209378016,1741.09943399279,2001.02894049039,2236.9545896718,2565.89353684327
7540152123261.56,1248.78734394462,1741.78316622684,2001.76688046292,2237.74612415494,2566.75473241253
7541607386595.29,1249.07116532526,1742.1326549567,2002.14408232017,2238.15072209401,2567.19492488499
7541766736806.21,1249.1022436881,1742.17092356943,2002.18538569129,2238.1950253594,2567.24312519176
7542856747639.52,1249.31483123576,1742.43269347593,2002.46791542015,2238.49807564427,2567.57282977555
7543428104107.01,1249.42626483763,1742.5699062325,2002.61601066934,2238.65692742204,2567.74565110656
7545062250707.89,1249.74497997827,1742.96234895204,2003.03958130572,2239.11126362525,2568.23993441203
7549642626568.92,1250.6383270507,1744.06231804555,2004.22682084741,2240.3847415209,2569.62532175432
7555781833806.17,1251.83574004357,1745.53660280616,2005.81812682839,2242.09164713921,2571.48208649259
7557929765446.04,1252.25468952924,1746.05240299616,2006.37488306621,2242.68885165809,2572.13168552981
7559993623465.09,1252.6572450557,1746.54800920251,2006.90984897019,2243.26268427018,2572.75584384432
7561114220244.59,1252.87581926855,1746.81710267141,2007.20031604141,2243.57425517198,2573.09473230443
7561522444222.59,1252.95544432829,1746.91513081751,2007.30613089781,2243.6877580958,2573.21818549183
7562831721356.14,1253.21082307649,1747.2295305468,2007.64550632607,2244.05179152567,2573.61412726428
7563914121119.71,1253.42194994578,1747.48944827246,2007.92607387767,2244.35274473095,2573.94145422835
7568801771969.98,1254.37532224412,1748.66310861083,2009.19300289768,2245.71173228459,2575.41947383984
7570601254907.2,1254.72633048862,1749.09520762206,2009.65945009584,2246.21207499075,2575.96361555318
7571329014599.81,1254.8682886228,1749.26995915102,2009.84809442591,2246.41442795189,2576.18367820788
7571539177150.56,1254.90928340777,1749.3204238128,2009.90257120992,2246.47286355607,2576.24722761134
7576077598294.09,1255.79456835804,1750.41018666292,2011.07899233186,2247.73477903673,2577.61952995527
7579325603800.83,1256.42815081595,1751.19008139549,2011.92092601009,2248.63790354059,2578.60160243163
7580286448373.69,1256.61558286091,1751.4207922511,2012.16999287279,2248.90507308458,2578.89211845427
7585528020865.35,1257.63807165087,1752.67934098374,2013.52870325632,2250.36254357826,2580.47688057505
7589624058687.7,1258.43711468506,1753.66281436324,2014.59047952906,2251.50150435138,2581.7152343126
7593062338265.5,1259.10785544485,1754.48834245791,2015.48175774569,2252.4575781326,2582.75468638324
7595928324425.08,1259.66696072478,1755.17645270563,2016.22468920933,2253.25452410246,2583.62109502808
7596096623304.05,1259.6997931965,1755.21686019827,2016.26831638712,2253.3013232804,2583.67197219241
7596721482113.02,1259.82169355774,1755.36688453732,2016.43029516431,2253.4750791474,2583.8608677478
7603878522021.76,1261.21794517792,1757.08520765626,2018.28558956898,2255.46527926277,2586.02435997925
7604709584498.35,1261.38007807789,1757.2847322133,2018.50102460796,2255.69638083674,2586.27557013514
7606905399169.59,1261.8084646447,1757.81190749188,2019.07024387452,2256.30699542341,2586.93930136418
7607949358162.46,1262.01213435788,1758.06254105051,2019.34086935266,2256.59730232598,2587.25485455609
7611522185741.55,1262.70917656778,1758.9202949884,2020.26705746441,2257.5908517201,2588.33477216189
7614962973997.94,1263.38046777335,1759.74633443329,2021.15902282661,2258.54769470506,2589.37474135693
7621262043829.54,1264.60942715136,1761.25853113719,2022.79196387983,2260.29942252883,2591.27852130653
7625010684042,1265.34080698355,1762.15843100278,2023.76375299975,2261.34191219856,2592.41142045421
7625608851037.23,1265.45751349791,1762.30202552956,2023.91882112534,2261.50826259798,2592.59219200412
7628350061902.32,1265.99234587613,1762.96006816551,2024.6294517757,2262.27059867574,2593.42059663986
7629121479669.82,1266.14285664991,1763.14524948011,2024.82943455627,2262.48513282817,2593.65371783961
7635532966280.65,1267.39381283169,1764.68431778738,2026.49156356538,2264.26821457737,2595.59118639949
7637364144727.66,1267.75110220711,1765.12387980249,2026.96628641769,2264.77748656167,2596.14452125823
7637423744242.81,1267.76273097032,1765.13818618997,2026.9817372898,2264.7940619369,2596.16253051705
7638855968009.05,1268.04218009027,1765.48197866628,2027.35303457966,2265.19238249682,2596.5953039956
7639019319959.56,1268.07405267866,1765.52118966708,2027.39538287218,2265.23781299125,2596.6446634675
7641269568854.81,1268.51311409539,1766.06133582799,2027.97875162304,2265.86364194952,2597.32460461368
7642914061592.05,1268.83398431034,1766.45607302965,2028.40508194293,2266.32100410742,2597.82149889349
7645749081801.72,1269.38715185349,1767.13657109844,2029.14005653812,2267.10947940746,2598.67809909655
7650526906077.48,1270.31940922418,1768.28338181053,2030.37870935292,2268.43830621079,2600.12166025378
7652612425566.69,1270.7263436278,1768.78395489873,2030.91938475905,2269.018346494,2600.75175226925
7657423815681.19,1271.66516963571,1769.93877778885,2032.1667564986,2270.35654410061,2602.20535245595
7658756808883.02,1271.9252731945,1770.25871532134,2032.51234231754,2270.72729548983,2602.60805901748
7665746778749.55,1273.2892238143,1771.93636868737,2034.32454548657,2272.67147890346,2604.71968828057
7666045973045.7,1273.3476060753,1772.00817640792,2034.4021144622,2272.75469770891,2604.8100697906
7667559361662.33,1273.6429167148,1772.37139328318,2034.79447561184,2273.1756377038,2605.26723455944
7669669384878.87,1274.05465182354,1772.87779856523,2035.34152224367,2273.7625322738,2605.90461913995
7673477251785.04,1274.79769778261,1773.7916703427,2036.3287593263,2274.82168784647,2607.05484487745
7673494404143.93,1274.80104481436,1773.79578678945,2036.33320630683,2274.82645879999,2607.06002591555
7674236885366.67,1274.94592929065,1773.97397671767,2036.52570473215,2275.03298134543,2607.28429878591
7674556743078.3,1275.00834497954,1774.05073993154,2036.60863231329,2275.12195055866,2607.38091405444
7675623746548.4,1275.21655589938,1774.30681092372,2036.88526825973,2275.4187410425,2607.70320769402
7677404298203.48,1275.56400702951,1774.73412331412,2037.34690313172,2275.91401012664,2608.24102435302
7682207207677.35,1276.50123855295,1775.886745148,2038.59213816083,2277.24998059453,2609.69169791572
7684013080903.47,1276.8536361982,1776.32011745209,2039.0603442992,2277.75230651408,2610.23712682101
7684495807806.56,1276.94783564234,1776.43596115296,2039.18550049652,2277.88658359007,2610.38292342697
7688849307565.13,1277.79738306437,1777.4806889104,2040.31423427871,2279.09758105714,2611.69776651642
7692061565034.83,1278.424231992,1778.25153031057,2041.1470841185,2279.99113727564,2612.66789519832
7693126404643.57,1278.6320286777,1778.50705521753,2041.42316889535,2280.28734720425,2612.989478832
7693665411486.59,1278.73721260678,1778.63639770181,2041.56291935901,2280.43728501072,2613.15225864786
7700255974802.28,1280.02333002535,1780.21786411145,2043.27169365412,2282.27063734766,2615.14253521156
7700282843148.79,1280.02857328907,1780.22431128755,2043.27866001664,2282.27811164595,2615.15064888605
7701040860077.26,1280.1764977424,1780.40620029078,2043.47519704591,2282.48897888709,2615.37955313639
7704339093744.06,1280.82013925896,1781.19761387186,2044.33035969977,2283.406498573,2616.37552635384
7707968758993.48,1281.5284629635,1782.06853591141,2045.27146235937,2284.41623261366,2617.47154504261
7708149325145.54,1281.56370028705,1782.11186144036,2045.31827988864,2284.46646459785,2617.52606802127
7710834518654.65,1282.08771460881,1782.75614820487,2046.01450395684,2285.21346747147,2618.33686607045
7711024875662.92,1282.12486277878,1782.80182215374,2046.06386037289,2285.26642384815,2618.39434383067
7712095582191.32,1282.33381136048,1783.05872470288,2046.3414771884,2285.5642899168,2618.71763863556
7713970758972.03,1282.6997532843,1783.50864556942,2046.82768157282,2286.08595958606,2619.28383126514
7716651317462.72,1283.22286771311,1784.15179654207,2047.52271231212,2286.83169193836,2620.09318352527
7719258665103.95,1283.73169686058,1784.77737137096,2048.19876426697,2287.55706543195,2620.88041055471
7722598922808.63,1284.38355750287,1785.57877633211,2049.06485585955,2288.48634935145,2621.88889317227
7722740433311.72,1284.41117373633,1785.61272758971,2049.10154809029,2288.52571890375,2621.93161695951
7726361477436.27,1285.11783389296,1786.4814794181,2050.04045164314,2289.53313586515,2623.02483535532
7728277971175.83,1285.49184597939,1786.94127154189,2050.53738381317,2290.06633351157,2623.60342256337
7728849277523.77,1285.60333905705,1787.07833436054,2050.68551957033,2290.22528049628,2623.77589719563
7735205118226.38,1286.84371542953,1788.60313749986,2052.33355692016,2291.99360937037,2625.69463048159
7737312470418.59,1287.25497825945,1789.10868947943,2052.87998760862,2292.57993044032,2626.33078258086
7738206295883.3,1287.42941407856,1789.32311531301,2053.1117548616,2292.82861800947,2626.60060018368
7738393655232.52,1287.46597848504,1789.36806205304,2053.16033684272,2292.88074681785,2626.65715774341
7739343601544.45,1287.65136683572,1789.59594942078,2053.40665670926,2293.14505013912,2626.94391338828
7739569963967.15,1287.69554299331,1789.65025242156,2053.46535227047,2293.20803106838,2627.0122439182
7739716167737.16,1287.72407565238,1789.68532579424,2053.50326278427,2293.24870945068,2627.05637740577
7740461324129.99,1287.86949804121,1789.86408363652,2053.6964813905,2293.45603528542,2627.28131147795
7740620009793.26,1287.90046665044,1789.90215111039,2053.73762852773,2293.50018669611,2627.32921237176
7740636143925.58,1287.90361533864,1789.90602156277,2053.7418121034,2293.5046757279,2627.33408262087
7747659179621.37,1289.27421344079,1791.59075337383,2055.56289690912,2295.45874071159,2629.4539845027
7749213655479.05,1289.57758200481,1791.96364048578,2055.96597879651,2295.89126127038,2629.92318344037
7751226514255.68,1289.97040815755,1792.44647850852,2056.48792324062,2296.45132790298,2630.53072912667
7755097615835.37,1290.72588715287,1793.37504723687,2057.49172581203,2297.52845501756,2631.69911962388
7759088461024.55,1291.50473667933,1794.33231341596,2058.52658752476,2298.63892119019,2632.90360653469
7772312265142.46,1294.08548899245,1797.50405954769,2061.95570213128,2302.31864086526,2636.89439057948
7773031892996.3,1294.22593146068,1797.67665480079,2062.14231440127,2302.51889473847,2637.111551289
7784709788076.76,1296.50498756178,1800.47735353144,2065.1706412349,2305.76865059609,2640.63536263938
7785432605709.01,1296.64605242812,1800.65069854888,2065.3580858126,2305.96980438353,2640.85346064262
7788169588306.58,1297.18020088601,1801.3070693595,2066.06785616064,2306.7314891289,2641.67928559913
7788697496372.3,1297.28322717273,1801.43366839949,2066.20475686827,2306.87840376443,2641.83856795862
7789736146520.35,1297.48592959232,1801.68274845016,2066.47410715468,2307.16745694732,2642.1519510169
7795875864787.49,1298.68415221499,1803.1550839927,2068.06631618261,2308.87615275638,2644.00437433065
7796298688293.13,1298.76667000413,1803.25647678838,2068.17596752526,2308.9938273302,2644.13194115641
7801821395213.92,1299.8444739769,1804.58078938106,2069.60818751071,2310.53085638062,2645.79810892762
7802644932135.63,1300.00519402752,1804.77826407482,2069.82175931209,2310.76005932417,2646.04655785977
7804639222544.8,1300.39439596334,1805.25646702783,2070.33894990583,2311.31510491328,2646.64819805759
7806596682707.32,1300.77640966233,1805.72583173248,2070.8465913704,2311.85990554312,2647.23871656318
7807161547587.15,1300.8866473727,1805.86127518091,2070.99308204164,2312.01711985043,2647.40912070213
7810647839834.48,1301.5670229662,1806.6972066331,2071.89721266496,2312.9874417521,2648.46081934832
7811184364550.04,1301.67172954437,1806.82585079614,2072.03635494136,2313.13677149164,2648.62266807332
7812156173723.14,1301.86138483048,1807.05886312195,2072.28838428572,2313.4072540541,2648.91582324303
7812330348965.95,1301.8953763179,1807.1006252346,2072.33355501537,2313.45573219962,2648.96836453162
7813799877951.39,1302.18216472249,1807.4529729941,2072.71466440579,2313.86474753414,2649.41165582451
7817605162463.64,1302.92478962756,1808.36534483244,2073.70153733512,2314.92389042617,2650.55951275426
7818155204179.67,1303.0321334583,1808.49722309835,2073.84418737221,2315.07698789519,2650.7254285242
7820699268645.16,1303.52862160724,1809.10718206778,2074.50397764494,2315.78510328256,2651.49281485667
7821955862445.42,1303.77385229423,1809.40845572314,2074.8298703192,2316.13486734726,2651.87184468419
7825269151186.8,1304.42045583979,1810.20281682045,2075.68916326323,2317.05710917561,2652.87122039827
7826035330381.78,1304.56997888299,1810.38650544757,2075.88787080468,2317.2703746689,2653.10231609929
7826189326405.4,1304.60003182836,1810.42342529436,2075.92780950807,2317.31323946947,2653.14876433445
7827041914398.09,1304.7664177144,1810.62782860234,2076.14892754458,2317.55055801466,2653.40592050673
7827725292049.97,1304.89978141499,1810.79166369137,2076.32616132328,2317.74077750626,2653.61203831169
7830543322110.28,1305.44972929856,1811.46725791088,2077.05701947922,2318.52518896769,2654.46198858458
7831971343721.43,1305.72841167336,1811.80960605405,2077.42737974167,2318.92268979003,2654.89268810847
7832668630096.2,1305.86448884929,1811.97676930537,2077.60822280219,2319.11678593546,2655.10299168059
7833190749981.32,1305.9663817637,1812.10193860306,2077.74363616243,2319.26212333678,2655.26046367568
7837660416495.98,1306.83864457596,1813.17344382389,2078.90286429423,2320.50631741285,2656.60849043048
7843028344070.34,1307.8861968946,1814.46023819861,2080.29507637216,2322.00059488625,2658.2273566595
7845427338886.34,1308.35435842505,1815.03530537273,2080.91727920894,2322.66842057915,2658.95082347305
7854407886307.32,1310.10688655652,1817.1879509022,2083.24650327138,2325.16847946874,2661.65895791073
7855219257467.9,1310.26522191534,1817.38242973855,2083.45694555908,2325.39435999125,2661.90362085456
7856266102024.75,1310.4695084674,1817.63334769931,2083.72846229001,2325.68579630521,2662.21928646832
7860866085844.06,1311.36716769073,1818.7358918945,2084.92155334984,2326.96642912755,2663.6063316271
7862509266684.54,1311.68782256023,1819.12972674074,2085.34774589773,2327.4238977354,2664.10179067589
7865171867703.24,1312.20740759174,1819.76788339623,2086.03834943183,2328.16518630149,2664.90461461142
7866739234650.2,1312.51326518919,1820.14353429921,2086.44488220671,2328.60155851299,2665.37719628432
7869037666958.29,1312.96178174857,1820.69439099808,2087.0410363844,2329.24147438701,2666.07019205809
7876395236219.8,1314.39752366101,1822.45768248156,2088.94942240779,2331.28998156197,2668.28846505117
7876399424131.43,1314.39834087499,1822.45868611267,2088.95050866631,2331.29114759219,2668.28972764678
7879468983489.56,1314.99732139403,1823.19429525963,2089.74669243422,2332.14580523062,2669.21514370033
7880501256679.63,1315.19875369912,1823.44167171131,2090.0144452619,2332.43322453508,2669.52634968897
7881201476388.05,1315.33539055706,1823.6094728544,2090.19606985358,2332.62819004675,2669.73744781683
7882152934116.94,1315.52105217571,1823.83747928821,2090.44286162784,2332.89311022626,2670.02428566607
7885789511064.94,1316.23066730718,1824.70892850411,2091.38613235922,2333.90567802752,2671.12059008079
7885906246340.55,1316.25344606746,1824.73690186245,2091.41641178623,2333.93818213097,2671.155781233
7887622279959.23,1316.58829792536,1825.14811308187,2091.86152684881,2334.41600198855,2671.67309465731
7896252498408.58,1318.27229989313,1827.21607267899,2094.10011251514,2336.81911048059,2674.2746346847
7897410291045.9,1318.49821517485,1827.49348967506,2094.40043501206,2337.14151039454,2674.62363142397
7898623858766.2,1318.73501280291,1827.7842679256,2094.7152260435,2337.47944386244,2674.98943691571
7910690025369.66,1321.08937866099,1830.6752309639,2097.84515649946,2340.83955571063,2678.62633464148
7913627481265.02,1321.66252528667,1831.37897784354,2098.60713849013,2341.65759730112,2679.51166558539
7916721649490.61,1322.26624311124,1832.12024995697,2099.40977793296,2342.5192969259,2680.44420504905
7917324599070.71,1322.38388673402,1832.26469669422,2099.56618614514,2342.68721516381,2680.62592289067
7917460283728.27,1322.41036061394,1832.29720213662,2099.601383473,2342.72500270143,2680.66681560829
7918052025768.64,1322.52581720811,1832.43896301076,2099.75488466962,2342.88980043661,2680.84515461125
7918255904031.14,1322.56559646402,1832.48780500304,2099.80777188374,2342.94657983583,2680.90659916417
7920138136952.97,1322.93284286705,1832.93871705816,2100.29603537426,2343.4707786143,2681.47385901311
7926209815206.61,1324.11748432885,1834.39321145971,2101.87108380215,2345.16177231808,2683.30365651737
7926980990696.57,1324.26794608491,1834.57794400518,2102.07113541929,2345.37655319756,2683.53605599246
7930182385355.16,1324.89255617427,1835.3448140409,2102.90161739222,2346.26818788413,2684.50080421652
7933259047192.66,1325.4928232486,1836.08178470331,2103.69974834704,2347.12509938447,2685.42793981142
7936250889882.17,1326.07653516699,1836.79841873528,2104.47588185845,2347.95840283667,2686.32949303187
7945927620818.2,1327.96442996662,1839.11614752741,2106.98622588317,2350.65372308408,2689.24529938595
7947143041420.7,1328.20154892182,1839.40724548466,2107.30153542976,2350.9922734234,2689.61151533239
7947982945398.07,1328.36540686257,1839.60840387224,2107.51942743213,2351.22622670088,2689.86458299594
7948203879035.88,1328.40850899457,1839.66131758749,2107.57674319498,2351.28776745371,2689.93115122199
7948959564433.06,1328.55593600723,1839.84230380829,2107.77278730509,2351.49826320835,2690.1588414766
7950984295840.13,1328.95093951578,1840.32721967775,2108.29805623686,2352.06225603413,2690.76889216078
7953101303534.47,1329.36394156664,1840.83422579339,2108.84726695795,2352.65196039886,2691.40673491483
7953902042084.31,1329.52015480439,1841.02599359881,2109.05500159332,2352.87501269563,2691.64799017171
7955247068494.49,1329.78255002813,1841.34810900699,2109.4039411205,2353.24968342281,2692.05323089652
7959047224337.52,1330.52389733218,1842.25817276875,2110.3898200856,2354.30827283075,2693.19814957031
7961406634447.58,1330.98417288164,1842.82318976461,2111.00192946152,2354.96553434611,2693.90897976785
7961740548651.88,1331.04931273561,1842.90315248476,2111.08855819792,2355.05855372733,2694.00957852479
7963909041859.03,1331.47233919525,1843.42243738539,2111.65114111165,2355.66264163493,2694.66287665352
7964701265250.5,1331.62688394213,1843.61214699145,2111.85667231958,2355.88333735593,2694.90154555898
7966352577843.77,1331.94901565536,1844.00757371724,2112.28508346643,2356.34335977477,2695.3990227958
7966687112061.57,1332.01427501053,1844.08768123164,2112.37187415187,2356.43655487073,2695.49980433984
7967018424377.52,1332.07890575423,1844.16701698372,2112.45782902871,2356.52885260435,2695.59961498963
7971841541046.71,1333.01976398868,1845.32192839781,2113.70913517372,2357.87250998217,2697.0525898932
7971956758139.74,1333.04223943666,1845.34951687816,2113.7390272082,2357.90460848037,2697.08729862064
7972024904253.78,1333.05553272279,1845.36583430175,2113.75670710635,2357.92359341722,2697.10782737298
7972840585156.16,1333.21464754971,1845.56114632754,2113.96832844171,2358.15083594746,2697.35354721261
7981771742013.89,1334.95680731042,1847.69958331771,2116.28546870412,2360.63906869478,2700.0439097954
7983299769780.38,1335.25486509597,1848.06542945914,2116.68191258333,2361.064794118,2700.50418368832
7990206857404.39,1336.60213632361,1849.71908376877,2118.47396284275,2362.98923926694,2702.58467362481
7990461095533.38,1336.65172618257,1849.77994988049,2118.53992577363,2363.06007651457,2702.66125075882
7995104697878.44,1337.55746237362,1850.89162955734,2119.74473158331,2364.35392428119,2704.0598880785
7998197844890.85,1338.160769538,1851.63210215673,2120.54727212054,2365.21579092923,2704.99150532383
7998605567141.63,1338.24029355548,1851.72970567719,2120.65305924634,2365.32939897296,2705.11430449695
8003972809336.21,1339.28712888023,1853.01451913198,2122.045648002,2366.82496088884,2706.73079244199
8008788742964.43,1340.22641007474,1854.16730274509,2123.29521053133,2368.16694945265,2708.18118188188
8011132926762.52,1340.68360160053,1854.7284071909,2123.90344812221,2368.82018628864,2708.88714788888
8013784400439.68,1341.20071730971,1855.36304901078,2124.59142173658,2369.55906611893,2709.68564086133
8019845683177.22,1342.38281711781,1856.81378102467,2126.16415116937,2371.24820028965,2711.51093897538
8019984574562.12,1342.40990388199,1856.84702282953,2126.20018980593,2371.28690682317,2711.55276381352
8023455484348.55,1343.08679770472,1857.67772396138,2127.1008033089,2372.25419921139,2712.59795636676
8024519058747.6,1343.29421229028,1857.93226600186,2127.37677569231,2372.55060672521,2712.91822422488
8024792507224.98,1343.34753905105,1857.99770916037,2127.4477292265,2372.6268144294,2713.00056572627
8027509849370.4,1343.87745884689,1858.64802833685,2128.15281926665,2373.38412192231,2713.81880941318
8028605116733.56,1344.09104888712,1858.91014466478,2128.43701831056,2373.68937067552,2714.14861059247
8033830578866.42,1345.11005601193,1860.16064787747,2129.79292824572,2375.14572867428,2715.72203679698
8034542218312.7,1345.24882890012,1860.33094491828,2129.97758687439,2375.34406971134,2715.93631201966
8042032461543.72,1346.7094226168,1862.12330362661,2131.92120213916,2377.43173640393,2718.19156089747
8042733776891.33,1346.84617522907,1862.29111609812,2132.10318584928,2377.62721143391,2718.40271453366
8046853459736.36,1347.6494781852,1863.27685968234,2133.17220573123,2378.77549524313,2719.64305578648
8050625978377.22,1348.38506829459,1864.17949842923,2134.15115014372,2379.8270434652,2720.77884055139
8051103926993.12,1348.47826051465,1864.29385319738,2134.2751754615,2379.96026844879,2720.92273332985
8051820545173.26,1348.61798887543,1864.4653113791,2134.46113466018,2380.16002184253,2721.13847979499
8053435699136.92,1348.93291401213,1864.8517487225,2134.88026118577,2380.61024096956,2721.6247369937
8055958300023.3,1349.42476774887,1865.45528642216,2135.53487054002,2381.31341865657,2722.3841779502
8058133832203.02,1349.84894377128,1865.97577449828,2136.09941994337,2381.91986093962,2723.03912087108
8061806564361.6,1350.56502333183,1866.85443541871,2137.05249952086,2382.94367830826,2724.14477132893
8064268185955.25,1351.04496031879,1867.44333254634,2137.69129942151,2383.62989975292,2724.88580869259
8068766125100.18,1351.92189260419,1868.51934147098,2138.858542381,2384.88381355809,2726.23981700852
8070328071184.65,1352.2264080596,1868.89298244524,2139.26388039828,2385.31925509846,2726.70999705471
8071856196631.78,1352.52432663702,1869.25852705728,2139.66044336334,2385.74527294493,2727.16999117434
8077519603110.83,1353.62852977716,1870.61329968439,2141.13016295111,2387.32411746745,2728.87463589171
8082793231530.74,1354.65689725564,1871.87489206091,2142.498746975,2388.79423687661,2730.46171544584
8083440779610.19,1354.78318097877,1872.02980683138,2142.66679629781,2388.97474845911,2730.65657646599
8083913470029.2,1354.87536572607,1872.14289046131,2142.78946734636,2389.10651585308,2730.798816846
8084861635438.08,1355.06028200393,1872.36972529795,2143.03553246743,2389.37082540528,2731.08412982455
8089223769734.2,1355.91107286692,1873.41332700812,2144.16758738917,2390.58678403042,2732.39664403913
8093608659929.32,1356.76640820919,1874.46241303964,2145.30555873144,2391.80904430909,2733.7158430773
8094036462312.86,1356.8498628589,1874.56476701781,2145.41658304009,2391.92828927239,2733.84453919889
8094105117571.15,1356.86325605418,1874.58119318638,2145.43440062829,2391.94742609412,2733.8651926694
8096662800559.1,1357.36222472628,1875.19314069707,2146.09817895393,2392.66034197002,2734.63458871041
8098085268507.04,1357.63974425565,1875.53348423048,2146.46734412507,2393.05682750026,2735.06246821251
8104115398470.08,1358.81632997401,1876.97631642658,2148.03232278119,2394.73756138567,2736.87614678116
8107695100772.38,1359.51488862559,1877.83286950436,2148.96136015514,2395.73526834524,2737.95266690492
8109286780891.09,1359.82551871218,1878.21373616257,2149.37444998228,2396.17888023348,2738.43129659649
8110662672991.67,1360.09404717253,1878.54297204304,2149.7315373456,2396.56234614978,2738.84502012172
8123722194480.96,1362.6433518341,1881.66816863883,2153.12094767447,2400.20187694418,2742.77115899241
8125109833198.56,1362.91428326554,1882.0002570908,2153.48109489586,2400.58857349375,2743.18824672199
8131637002704.79,1364.18883156352,1883.56238712354,2155.17516842012,2402.40745965675,2745.14992652263
8138679546677.75,1365.56427872763,1885.24795955796,2157.00302986997,2404.36985944838,2747.26609872591
8138839278503.93,1365.59547838193,1885.28619119226,2157.04448788693,2404.41436737267,2747.3140908024
8139358806333.26,1365.69695623893,1885.41053996412,2157.17933020225,2404.55912903623,2747.47018358218
8140419113285.83,1365.90406750406,1885.66432573238,2157.45453102675,2404.85457204652,2747.78874715022
8142483075715.01,1366.3072419168,1886.15834435021,2157.99023068033,2405.42966584145,2748.40882683539
8143407402186.79,1366.48780742441,1886.37958887721,2158.23013958152,2405.68721331716,2748.68651230139
8144830512987.95,1366.76581871355,1886.7202246626,2158.59950886675,2406.08373478479,2749.11402830149
8144967332825.4,1366.7925476881,1886.75297407833,2158.63502059926,2406.12185667779,2749.1551293935
8146211361095.02,1367.03558440753,1887.05074845836,2158.95790992119,2406.46847645161,2749.52883210598
8148276121984.51,1367.43898039624,1887.54498295798,2159.49382347227,2407.04376712557,2750.14905230822
8148896891607.49,1367.56026582545,1887.69357610832,2159.65494615329,2407.21672627835,2750.33551437289
8148990727187.64,1367.57859952329,1887.7160375288,2159.6793014878,2407.24287072445,2750.36369971364
8149908529113.27,1367.75792320729,1887.93573271321,2159.91752026462,2407.49858747715,2750.63937551414
8151331745955.36,1368.03600593799,1888.27641302782,2160.28692221892,2407.89511870162,2751.06684657558
8152709919637.05,1368.30529824927,1888.60631519749,2160.64463410277,2408.27909604872,2751.48077267283
8157278068195.17,1369.19797949003,1889.69984994082,2161.83032748804,2409.55181342756,2752.85267586209
8159479359555.21,1369.62818393476,1890.2268159205,2162.40169145589,2410.16509233199,2753.51370449071
8160067325255.02,1369.74309618064,1890.36757041253,2162.55430342809,2410.32889759537,2753.69025869057
8162752032246.15,1370.26782039294,1891.01027779992,2163.25114656019,2411.07683855577,2754.49638556052
8166483417441.33,1370.99718262272,1891.90358016788,2164.21967234322,2412.11635138786,2755.61669571033
8170389948997.22,1371.76086169173,1892.8388437328,2165.2336677174,2413.20462584597,2756.7894687024
8171955642924.38,1372.06695907456,1893.21369567787,2165.6400680308,2413.6407849031,2757.25946763211
8177345508007.77,1373.12079454317,1894.50415339464,2167.0391020466,2415.14221252935,2758.87727378427
8178679923193.02,1373.38172611799,1894.82365232154,2167.38547538742,2415.51392433501,2759.27777105384
8182871058501.96,1374.20132394469,1895.82715932934,2168.4733722204,2416.68137335336,2760.53555900372
8184367677431.75,1374.4940185864,1896.18551192753,2168.86185331153,2417.09825048951,2760.98466949926
8186049266011.19,1374.82290240947,1896.58815941215,2169.29834890443,2417.56664451049,2761.48926440253
8189886495948.63,1375.57344260388,1897.50698553848,2170.29439738475,2418.63545401741,2762.64061663636
8190639885112.85,1375.72081062276,1897.68738839922,2170.48995923313,2418.84529691772,2762.8666552046
8193834671495.6,1376.34576677813,1898.4524091493,2171.31925300258,2419.73513343803,2763.825132044
8194684989147.4,1376.5121131554,1898.65602899416,2171.53997703934,2419.97196682697,2764.08022416841
8199655592622.25,1377.48458357951,1899.84633558065,2172.83024592779,2421.35636579878,2765.57126849038
8209994713481.32,1379.5078039733,1902.32239879172,2175.51411751201,2424.2358227047,2768.67207494789
8209995950974.29,1379.50804616798,1902.32269516566,2175.51443874903,2424.23616733442,2768.67244603241
8210525089039.3,1379.61160664766,1902.4494216131,2175.65179616039,2424.38352682856,2768.83111645314
8211138797100.46,1379.73172068193,1902.59640295189,2175.81110704265,2424.5544374565,2769.01514367402
