,date,weighted_avg_sars_cov2,suspended_solids_weighted,ammonia_weighted,ophosph_weighted,sample_ph_weighted,control_weighted,reac_vol_control_weighted,raw_ansis_sars_repc_std_weighted,compo_frac_weighted,sars_below_lod_weighted,sars_below_loq_weighted,reception_delay_weighted,regional_popn,avg_r_lower,avg_r_avg,avg_r_upper,log_weighted_avg,log_suspended_solids,log_ammonia,log_ophosph,region
81,2020-11-24,4299.20000457763,170.0,12.0,1.600000023841858,7.699999809265137,502071745.8333333,2.0,1.477541208267212,0.0,0.0,0.0,21.8,80886.62529901498,0.7939644906461669,0.8863135679972272,0.9786626453482876,3.6333876495515143,2.230448921378274,1.0791812460476249,0.2041199891274168,North West
82,2020-11-25,3195.4400850384823,238.31716960220805,26.72408609861243,3.0923601531495484,7.434320079297973,4255141369.2814837,2.0,1.7129839835889442,0.7978837064502209,0.0,0.0,24.331823584837224,1194774.366606864,0.7745781612611595,0.8694775461618663,0.9643769310625733,3.5045306788768715,2.3771553322955987,1.426902862276845,0.4902900684988122,North West
83,2020-11-26,4299.20000457763,230.0,16.0,2.0,7.699999809265137,502071745.8333333,2.0,1.477541208267212,1.0,0.0,0.0,20.516666666666666,80886.62529901498,0.7551918318761521,0.8526415243265055,0.9500912167768589,3.6333876495515143,2.361727836017593,1.2041199826559248,0.3010299956639812,North West
84,2020-11-27,3219.0805635355096,161.28762831530534,26.963663041624546,3.4617548548746946,7.436503334634919,4250997928.7337627,2.0,1.7186567569134599,1.0,0.0,0.0,24.643830963999385,1194774.366606864,0.7358055024911447,0.8358055024911447,0.9358055024911447,3.507731845856501,2.2076010557928196,1.4307788912275656,0.5392963099446966,North West
85,2020-11-28,3219.0805635355096,200.57928253562727,28.738442078792932,3.6972685228756026,7.436503334634919,4250997928.7337627,2.0,1.7186567569134599,1.0,0.0,0.0,24.380943123074605,1194774.366606864,0.7306976590492735,0.8306940448779845,0.9306904307066954,3.507731845856501,2.302286073524346,1.4584632211773854,0.5678809933830087,North West
86,2020-11-29,3219.0805635355096,239.87093675594923,30.51322111596132,3.932782190876511,7.436503334634919,4250997928.7337627,2.0,1.7186567569134599,1.0,0.0,0.0,24.118055282149825,1194774.366606864,0.7255898156074024,0.8255825872648244,0.9255753589222462,3.507731845856501,2.3799776311644107,1.4844880561854137,0.5946998945613309,North West
87,2020-11-30,3219.0805635355096,196.96363924920274,31.44391293886315,4.135041059395537,7.436503334634919,4250997928.7337627,2.0,1.7186567569134599,0.9345541700714031,0.0,0.0,25.582282382696956,1194774.366606864,0.7204819721655312,0.8204711296516641,0.9204602871377969,3.507731845856501,2.2943860600147676,1.4975365851414055,0.6164798262901083,North West
88,2020-12-01,4299.20000457763,460.0,18.0,2.400000095367432,7.699999809265137,502071745.8333333,2.0,1.477541208267212,0.0,0.0,0.0,20.666666666666668,80886.62529901498,0.71537412872366,0.815359672038504,0.9153452153533478,3.6333876495515143,2.662757831681574,1.255272505103306,0.380211258968918,North West
89,2020-12-02,3195.4400850384823,159.02121519268357,28.50950448653182,6.633746312503265,7.434320079297973,4255141369.2814837,2.0,1.7129839835889442,0.8083660203916958,0.0,0.0,24.849404161303926,1194774.366606864,0.7102662852817888,0.8102482144253438,0.9102301435688985,3.5045306788768715,2.201455067883261,1.4549896690584927,0.8217588592264861,North West
90,2020-12-03,4299.20000457763,420.0,12.0,1.5,7.699999809265137,502071745.8333333,2.0,1.477541208267212,1.0,0.0,0.0,20.95,80886.62529901498,0.7051584418399177,0.8051367568121837,0.9051150717844493,3.6333876495515143,2.6232492903979003,1.0791812460476249,0.17609125905568124,North West
91,2020-12-04,3219.0805635355096,109.71891038854953,19.598034112146667,3.4381826413588508,7.436503334634919,4250997928.7337627,2.0,1.7186567569134599,0.9471381360655003,0.0,0.0,24.285287041554717,1194774.366606864,0.7000505983980465,0.8000252991990234,0.9,3.507731845856501,2.0402814860033076,1.2922125092612435,0.536328943330521,North West
92,2020-12-05,3207.260324286996,112.28645390893445,21.944613059679373,2.757551808944184,7.4354117069664465,4253069649.007623,2.0,1.715820370251202,0.9735690680327502,0.0,0.0,24.33612026142241,1194774.366606864,0.7000505983980465,0.8000289133703125,0.9000072283425781,3.506134211818976,2.05032736670273,1.3413279275128396,0.4405236807231811,North West
93,2020-12-06,3195.4400850384823,114.85399742931935,24.29119200721208,2.0769209765295167,7.434320079297973,4255141369.2814837,2.0,1.7129839835889442,1.0,0.0,0.0,24.386953481290096,1194774.366606864,0.7000505983980465,0.8000325275416015,0.9000144566851562,3.5045306788768715,2.060146115171302,1.3854488268451737,0.317419972649657,North West
94,2020-12-07,5135.574259322012,163.72737265655564,27.56569297520962,2.4968522109339073,7.436503334634919,4250997928.7337627,2.0,9.55092153604716,0.945036484012878,0.0,0.0,24.146595226918908,1194774.366606864,0.7000505983980465,0.8000361417128905,0.9000216850277343,3.710589013407572,2.2141212927284664,1.4403689147012568,0.3973928371549593,North West
95,2020-12-08,4299.20000457763,730.0,14.0,2.0999999046325684,7.699999809265137,502071745.8333333,2.0,1.477541208267212,0.0,0.0,0.0,20.816666666666663,80886.62529901498,0.7000505983980465,0.8000397558841795,0.9000289133703123,3.6333876495515143,2.863322860120456,1.146128035678238,0.3222192750112763,North West
96,2020-12-09,4839.7393738147475,136.41733752102832,12.396705549510832,1.289223960768249,7.434320079297973,4255141369.2814837,2.0,8.036336724645281,0.5218193359617082,0.0,0.0,24.79252411563337,1194774.366606864,0.7000505983980465,0.8000433700554686,0.9000361417128904,3.684821974958108,2.1348695690830537,1.0933062858263103,0.11032836846047364,North West
97,2020-12-10,4299.20000457763,290.0,12.0,1.899999976158142,7.699999809265137,502071745.8333333,2.0,1.477541208267212,0.0,0.0,0.0,20.58333333333333,80886.62529901498,0.7000505983980465,0.8000469842267576,0.9000433700554685,3.6333876495515143,2.462397997898956,1.0791812460476249,0.2787535955031514,North West
98,2020-12-11,8445.780877288718,163.9375657630906,18.443907431641392,2.286352663413864,7.436503334634919,4250997928.7337627,2.0,15.385267102171575,1.0,0.2685904627426547,0.0,25.029392121001553,1194774.366606864,0.7000505983980465,0.8000505983980466,0.9000505983980466,3.9266398096227686,2.2146784821504664,1.2658529338668112,0.359143219918306,North West
99,2020-12-12,5310.341312961644,135.57956642312843,15.134523051462306,1.741246476757397,7.436503334634919,4250997928.7337627,2.0,10.361030525285864,0.972518242006439,0.13429523137132734,0.0,25.349981376059823,1194774.366606864,0.7286220269694751,0.8286220269694752,0.9286220269694752,3.7251224355018304,2.1321942407229746,1.1799687391755203,0.24086025068033637,North West
100,2020-12-13,2174.9017486345697,107.22156708316624,11.825138671283222,1.1961402901009301,7.436503334634919,4250997928.7337627,2.0,5.336793948400154,0.945036484012878,0.0,0.0,25.670570631118093,1194774.366606864,0.7571934555409037,0.8571934555409038,0.9571934555409037,3.3374396424448434,2.030282150311395,1.072806242333315,0.07778211915374285,North West
101,2020-12-14,3219.0805635355096,99.52347563511147,28.44249063144887,2.2423216287573666,7.436503334634919,4250997928.7337627,2.0,1.7186567569134599,0.9158225998054969,0.0,0.0,24.773220518698828,1194774.366606864,0.7857648841123323,0.8857648841123325,0.9857648841123323,3.507731845856501,1.9979255343764124,1.4539676237080092,0.35069790601828077,North West
102,2020-12-15,4299.20000457763,150.0,7.699999809265137,1.2999999523162842,7.699999809265137,502071745.8333333,2.0,1.477541208267212,1.0,0.0,0.0,21.666666666666668,80886.62529901498,0.8143363126837608,0.914336312683761,1.0143363126837608,3.6333876495515143,2.1760912590556813,0.8864907144146768,0.11394333637700982,North West
103,2020-12-16,3195.4400850384823,144.83115872538562,18.847918001119695,3.206533062848427,7.434320079297973,4255141369.2814837,2.0,1.7129839835889442,1.0,0.0,0.0,24.317570965698877,1194774.366606864,0.8429077412551894,0.9429077412551896,1.0429077412551895,3.5045306788768715,2.160862005277989,1.2752633836896317,0.506035722325486,North West
104,2020-12-17,4299.20000457763,150.0,6.300000190734863,1.399999976158142,7.699999809265137,502071745.8333333,2.0,1.477541208267212,1.0,0.0,0.0,20.966666666666665,80886.62529901498,0.871479169826618,0.9714791698266182,1.0714791698266182,3.6333876495515143,2.1760912590556813,0.7993405626020098,0.14612802828224702,North West
105,2020-12-18,3219.0805635355096,171.17807452087405,20.56015384558249,3.359618670548009,7.436503334634919,4250997928.7337627,2.0,1.7186567569134599,0.9912669703237504,0.0,0.0,23.852563771368064,1194774.366606864,0.9000505983980466,1.0000505983980468,1.1000505983980466,3.507731845856501,2.233448136950975,1.3130263600332364,0.5262899861175013,North West
106,2020-12-19,3219.0805635355096,144.9325382710068,17.122053160050733,2.481510467530909,7.436503334634919,4250997928.7337627,2.0,1.7186567569134599,0.9912669703237504,0.0,0.0,24.427631095105404,1194774.366606864,0.9000505983980466,1.0000505983980468,1.1000505983980466,3.507731845856501,2.161165898274206,1.2335558411014438,0.39471611148229446,North West
107,2020-12-20,3219.0805635355096,118.68700202113952,13.683952474518975,1.6034022645138093,7.436503334634919,4250997928.7337627,2.0,1.7186567569134599,0.9912669703237504,0.0,0.0,25.002698418842744,1194774.366606864,0.9000505983980466,1.0000505983980468,1.1000505983980466,3.507731845856501,2.074403159901631,1.1362115571755504,0.20504249262369764,North West
108,2020-12-21,1829.8318590776357,104.36473469212609,12.64031397330272,1.3067273235096024,7.453156760752158,1949559356.5274541,2.0,0.9972877106010553,1.0,0.0,0.0,24.199830604735258,701649.3666068641,0.9000505983980466,1.0000505983980468,1.1000505983980466,3.2624111847961985,2.0185537734180303,1.101757861539668,0.11618497224015369,North West
109,2020-12-22,874.2099535486377,73.86814484301715,9.310809774641488,1.4074817178449943,7.482399541889983,1587499453.2438078,2.0,0.3740947248837764,1.0,0.0,0.0,49.02926813092667,153297.0,0.9000505983980466,1.0000505983980468,1.1000505983980466,2.94161574695647,1.868457192095878,0.9689874538454513,0.14844276239329332,North West
110,2020-12-23,3069.4655027760173,186.63371753194676,18.175424687472624,2.2337884207510363,7.429033897945823,4255141369.2814837,2.0,1.6514591338231017,1.0,0.0,0.0,24.4371005681429,1194774.366606864,0.9000505983980466,1.0000505983980468,1.1000505983980466,3.487062756778637,2.27099010680193,1.2594845673864299,0.34904203536335593,North West
111,2020-12-24,3504.032964854048,183.9509295814694,18.76034510435977,2.150561592920115,7.431042867983768,4293246271.047168,2.0,3.3080359569423203,1.0,0.018279840657840808,0.0,24.497091165507513,1184704.1728730663,0.9085321175039873,1.0136647767510782,1.1187974359981687,3.544568183222889,2.2647019868454965,1.2732408231443568,0.3325518854310402,North West
112,2020-12-25,3938.600426932078,181.26814163099203,19.345265521246922,2.067334765089193,7.433051838021713,4331351172.812852,2.0,4.964612780061539,1.0,0.036559681315681616,0.0,24.557081762872123,1174633.9791392684,0.9170136366099281,1.0272789551041095,1.1375442735982908,3.595341923642172,2.258321482365552,1.2865746949578063,0.3154108079572598,North West
113,2020-12-26,4373.167889010108,178.5853536805147,19.93018593813407,1.9841079372582717,7.435060808059658,4369456074.578536,2.0,6.621189603180758,1.0,0.054839521973522425,0.0,24.617072360236737,1164563.7854054708,0.9254951557158687,1.040893133457141,1.1562911111984129,3.640796150537413,2.251845838222403,1.2995113504580849,0.2975652944716743,North West
114,2020-12-27,4807.7353510881385,175.9025657300373,20.515106355021217,1.9008811094273503,7.437069778097603,4407560976.344219,2.0,8.277766426299976,1.0,0.07311936263136323,0.0,24.67706295760135,1154493.5916716729,0.9339766748218095,1.0545073118101724,1.175037948798535,3.6819405532697655,2.2452721741605353,1.3120737727910674,0.2789549547747924,North West
115,2020-12-28,5242.302813166169,173.21977777955996,21.100026771908365,1.8176542815964287,7.4390787481355485,4445665878.109903,2.0,9.934343249419195,1.0,0.09139920328920403,0.0,24.737053554965964,1144423.3979378752,0.9424581939277502,1.0681214901632037,1.193784786398657,3.719522103655375,2.238597477116386,1.324283006334882,0.25951128379643423,North West
116,2020-12-29,5676.8702752442,170.5369898290826,21.684947188795515,1.734427453765507,7.441087718173494,4483770779.875587,2.0,11.590920072538413,1.0,0.10967904394704485,0.0,24.797044152330574,1134353.2042040774,0.950939713033691,1.0817356685162351,1.2125316239987791,3.7541089700772154,2.231818592925711,1.336158368811614,0.23915613923819584,North West
117,2020-12-30,6111.43773732223,167.85420187860524,22.269867605682663,1.6512006259345857,7.443096688211439,4521875681.641272,2.0,13.247496895657632,1.0,0.12795888460488566,0.0,24.85703474969519,1124283.0104702797,0.9594212321396317,1.0953498468692666,1.2312784615989012,3.7861433915737153,2.2249322173734325,1.3477176351619067,0.21779984457883067,North West
118,2020-12-31,6054.515066025091,170.5310588142753,21.967174879795564,1.7663885214668578,7.441448349817309,4454156243.414394,2.0,13.003576962500633,0.9175458610386042,0.09596916345366424,0.0,25.01810910450326,1141905.8495044257,0.9679027512455725,1.1089640252222979,1.2500252991990233,3.782079364228321,2.231803488567426,1.3417742074435903,0.24708623387983336,North West
119,2021-01-01,5997.5923947279525,173.20791574994536,21.66448215390847,1.88157641699913,7.439800011423179,4386436805.187517,2.0,12.759657029343632,0.8350917220772084,0.06397944230244283,0.0,25.179183459311332,1159528.6885385718,0.9763842703515131,1.1225782035753293,1.2687721367991454,3.7779769471294764,2.238567735764271,1.3357483125539675,0.2745218611395984,North West
120,2021-01-02,5940.669723430814,175.88477268561542,21.361789428021375,1.9967643125314023,7.438151673029049,4318717366.96064,2.0,12.515737096186633,0.7526375831158125,0.03198972115122142,0.0,25.3402578141194,1177151.527572718,0.9848657894574538,1.1361923819283608,1.2875189743992674,3.773835408077969,2.245228241817489,1.3296376297312835,0.30032680607865847,North West
121,2021-01-03,5883.747052133675,178.56162962128548,21.059096702134276,2.1119522080636743,7.436503334634919,4250997928.7337627,2.0,12.271817163029635,0.6701834441544168,0.0,0.0,25.501332168927473,1194774.366606864,0.9933473085633946,1.1498065602813923,1.3062658119993895,3.769653993725125,2.2517881408120455,1.323439738848899,0.32468408620596595,North West
122,2021-01-04,3219.0805635355096,180.29734707590316,23.01572681882468,2.434501538531669,7.436503334634919,4250997928.7337627,2.0,1.7186567569134599,0.8838103909099494,0.0,0.0,48.9519627136351,1194774.366606864,1.0018288276693352,1.1634207386344235,1.3250126495995116,3.507731845856501,2.255989336490718,1.362024694129876,0.38641005334303574,North West
123,2021-01-05,3219.0805635355096,238.04895211885741,26.81410962930093,2.8275359213954587,7.436503334634919,4250997928.7337627,2.0,1.7186567569134599,0.8785692339392119,0.0,0.0,36.6221107715518,1194774.366606864,1.010310346775276,1.177034916987455,1.3437594871996337,3.507731845856501,2.3766662740693003,1.4283633806576046,0.4514081309678676,North West
124,2021-01-06,3219.0805635355096,295.80055716181164,30.61249243977718,3.2205703042592484,7.436503334634919,4250997928.7337627,2.0,1.7186567569134599,0.8733280769684745,0.0,0.0,24.292258829468505,1194774.366606864,1.0187918658812167,1.1906490953404865,1.3625063247997558,3.507731845856501,2.4709989876868117,1.4858986908771248,0.5079327841373521,North West
125,2021-01-07,3219.0805635355096,271.878386574405,27.49598973099794,3.052428284855938,7.436503334634919,4250997928.7337627,2.0,1.7186567569134599,0.9048157656525515,0.0,0.0,24.606903044251403,1194774.366606864,1.0272733849871576,1.2042632736935177,1.3812531623998778,3.507731845856501,2.434374683995877,1.439269356932058,0.4846454692238962,North West
126,2021-01-08,3219.0805635355096,247.9562159869984,24.379487022218697,2.884286265452627,7.436503334634919,4250997928.7337627,2.0,1.7186567569134599,0.9363034543366284,0.0,0.0,24.921547259034302,1194774.366606864,1.0357549040930982,1.2178774520465492,1.4,3.507731845856501,2.3943750000440076,1.3870245632280738,0.4600383619200254,North West
127,2021-01-09,3405.5340839121404,194.08425607451147,23.323305651543375,2.4639070534849816,7.429077425226062,4169274455.9537487,2.0,1.7993580328204275,0.8383563803099983,0.0,0.0,24.938422705304706,1185690.5838049934,1.0541178741233626,1.2290975649339564,1.40407725574455,3.5321852312287847,2.2879903072725396,1.367790103740609,0.3916243208138384,North West
128,2021-01-10,3591.9876042887713,140.21229616202456,22.267124280868053,2.043527841517336,7.421651515817206,4087550983.1737347,2.0,1.8800593087273954,0.740409306283368,0.0,0.0,24.95529815157511,1176606.8010031227,1.0724808441536269,1.2403176778213636,1.4081545114891,3.5553348292763705,2.146786101513321,1.3476641330828443,0.3103805590209317,North West
129,2021-01-11,3219.0805635355096,278.1596995077909,23.43042997482339,2.312871158468742,7.436503334634919,4250997928.7337627,2.0,1.7186567569134599,0.9912669703237504,0.0,0.0,24.15591329407111,1194774.366606864,1.0908438141838912,1.2515377907087708,1.4122317672336502,3.507731845856501,2.444294208512926,1.369780258463789,0.3641514404988665,North West
130,2021-01-12,3219.0805635355096,214.16115422670222,19.241323931712827,1.9335356892792697,7.436503334634919,4250997928.7337627,2.0,1.7186567569134599,0.9385895066431611,0.0,0.0,24.524204012873454,1194774.366606864,1.1092067842141555,1.2627579035961778,1.4163090229782,3.507731845856501,2.330740698825761,1.2842349510934645,0.28635219270802525,North West
131,2021-01-13,3219.0805635355096,150.16260894561356,15.052217888602264,1.5542002200897975,7.436503334634919,4250997928.7337627,2.0,1.7186567569134599,0.8859120429625718,0.0,0.0,24.892494731675797,1194774.366606864,1.1275697542444199,1.273978016483585,1.4203862787227501,3.507731845856501,2.1765618051702997,1.1776004963295126,0.1915069661244594,North West
132,2021-01-14,3219.0805635355096,119.47465287114707,11.431894823728982,1.4245387930287599,7.436503334634919,4250997928.7337627,2.0,1.7186567569134599,0.9079764600916969,0.0,0.0,24.38448159900465,1194774.366606864,1.1459327242746842,1.2851981293709922,1.4244635344673002,3.507731845856501,2.0772757773693176,1.0581182201842214,0.15367428044030987,North West
133,2021-01-15,3219.0805635355096,88.78669679668057,7.811571758855698,1.2948773659677222,7.436503334634919,4250997928.7337627,2.0,1.7186567569134599,0.9300408772208218,0.0,0.0,23.87646846633351,1194774.366606864,1.1642956943049485,1.2964182422583994,1.4285407902118503,3.507731845856501,1.9483478988799168,0.8927384266455509,0.11222863960997538,North West
134,2021-01-16,3239.4823604415947,67.0199833466715,8.635529162740673,1.318749470608132,7.440960082992369,4384235190.24276,2.0,1.7286579877215824,0.9650204386104109,0.0,0.0,24.432003308316347,1159528.6885385718,1.1214385514478056,1.256115021122192,1.3907914907965786,3.5104756194769817,1.8262043155844574,0.9362889551538545,0.1201622983009048,North West
135,2021-01-17,3259.88415734768,45.253269896662424,9.459486566625646,1.342621575248542,7.44541683134982,4517472451.751758,2.0,1.738659218529705,1.0,0.0,0.0,24.98753815029918,1124283.0104702797,1.0785814085906629,1.215811799985985,1.3530421913813069,3.513202167332184,1.6556499657902641,0.9758675648021538,0.1279536217972864,North West
136,2021-01-18,3219.0805635355096,164.49819437388362,10.970726863983314,1.3269460337841898,7.436503334634919,4250997928.7337627,2.0,1.7186567569134599,0.9387739068970714,0.0,0.0,24.49369332289794,1194774.366606864,1.03572426573352,1.1755085788497777,1.3152928919660352,3.507731845856501,2.216161135247923,1.0402354026484923,0.12285326068936456,North West
137,2021-01-19,3219.0805635355096,116.26977392245189,7.986284498773076,1.0705161935142238,7.436503334634919,4250997928.7337627,2.0,1.7186567569134599,0.804478675525744,0.0,0.0,24.18782319918894,1194774.366606864,0.992867122876377,1.1352053577135703,1.2775435925507637,3.507731845856501,2.0654668280145714,0.9023447771889574,0.02959324117803127,North West
138,2021-01-20,3219.0805635355096,68.04135347102016,5.001842133562838,0.8140863532442577,7.436503334634919,4250997928.7337627,2.0,1.7186567569134599,0.6701834441544168,0.0,0.0,23.881953075479938,1194774.366606864,0.9500099800192342,1.094902136577363,1.239794293135492,3.507731845856501,1.8327729439638876,0.6991299805563255,-0.0893295253953491,North West
139,2021-01-21,3219.0805635355096,65.38374641903374,6.165661485842832,0.9066725951211105,7.436503334634919,4250997928.7337627,2.0,1.7186567569134599,0.8350917220772084,0.0,0.0,24.181394639986173,1194774.366606864,0.9071528371620914,1.054598915441156,1.2020449937202202,3.507731845856501,1.815469801568582,0.7899796769155919,-0.042549510957559024,North West
140,2021-01-22,3219.0805635355096,62.72613936704734,7.329480838122826,0.9992588369979634,7.436503334634919,4250997928.7337627,2.0,1.7186567569134599,1.0,0.0,0.0,24.480836204492412,1194774.366606864,0.8642956943049485,1.0142956943049486,1.1642956943049485,3.507731845856501,1.7974485586487046,0.8650732137784405,-0.00032200234483336883,North West
141,2021-01-23,3219.0805635355096,82.75977457448519,8.60241101718249,1.0552631992982668,7.436503334634919,4250997928.7337627,2.0,1.7186567569134599,0.9692025531946253,0.0,0.0,24.88743752925702,1194774.366606864,0.8551105951185273,1.0051105951185273,1.1551105951185272,3.507731845856501,1.9178192990406944,0.9346201890004368,0.023360793043031045,North West
142,2021-01-24,3219.0805635355096,102.79340978192305,9.875341196242154,1.1112675615985705,7.436503334634919,4250997928.7337627,2.0,1.7186567569134599,0.9384051063892508,0.0,0.0,25.294038854021633,1194774.366606864,0.8459254959321061,0.9959254959321061,1.1459254959321061,3.507731845856501,2.011965272372392,0.9945521095729644,0.04581863728093599,North West
143,2021-01-25,3219.0805635355096,106.53009755533283,13.309979520846653,1.0499596900386148,7.436503334634919,4250997928.7337627,2.0,1.7186567569134599,1.0,0.0,0.0,25.454856414358893,1194774.366606864,0.8367403967456849,0.9867403967456849,1.1367403967456848,3.507731845856501,2.027472324728246,1.1241773872560323,0.02117262599389711,North West
144,2021-01-26,3219.0805635355096,98.82227305659771,14.363987691324677,1.4907286413769967,7.436503334634919,4250997928.7337627,2.0,1.7186567569134599,1.0,0.0,0.0,27.337009213083384,1194774.366606864,0.8275552975592636,0.9775552975592637,1.1275552975592635,3.507731845856501,1.9948548390756011,1.1572750243019843,0.1733985956474517,North West
145,2021-01-27,3219.0805635355096,91.11444855786259,15.4179958618027,1.9314975927153788,7.436503334634919,4250997928.7337627,2.0,1.7186567569134599,1.0,0.0,0.0,29.219162011807875,1194774.366606864,0.8183701983728424,0.9683701983728425,1.1183701983728422,3.507731845856501,1.959587251082752,1.188027924770254,0.28589417120665905,North West
146,2021-01-28,3207.260324286996,103.21325237495282,13.374804180916517,1.6956329774581675,7.4354117069664465,4253069649.007623,2.0,1.715820370251202,0.8613382537905478,0.0,0.0,26.898580736890153,1194774.366606864,0.8091850991864212,0.9591850991864213,1.1091850991864212,3.506134211818976,2.0137354634133366,1.126287432280559,0.22933185433923528,North West
147,2021-01-29,3195.4400850384823,115.31205619204304,11.331612500030333,1.4597683622009565,7.434320079297973,4255141369.2814837,2.0,1.7129839835889442,0.7226765075810958,0.0,0.0,24.577999461972436,1194774.366606864,0.8,0.9500000000000001,1.0999999999999999,3.5045306788768715,2.06187471634892,1.0542917148092212,0.16428394688095133,North West
148,2021-01-30,3240.5274158139546,114.37734799308521,12.523166165891489,1.5713724340492785,7.428058547876587,4371154700.372877,2.0,1.7384425794748775,0.8613382537905478,0.0,0.0,24.10038272614314,1163195.3666068641,0.7908149008135789,0.9382609790926433,1.0857070573717076,3.5106157000636187,2.0583400225715427,1.0977141431346111,0.1962791302233509,North West
149,2021-01-31,3285.614746589427,113.44263979412736,13.714719831752644,1.6829765058976005,7.4217970164552005,4487168031.464271,2.0,1.7639011753608107,1.0,0.0,0.0,23.622765990313844,1131616.3666068641,0.7816298016271576,0.9265219581852865,1.071414114743415,3.516616639062799,2.054776323927531,1.1371869401383876,0.2260780533315887,North West
150,2021-02-01,3285.614746589427,119.0238231255493,16.334319677429907,1.448268067334214,7.4217970164552005,4487168031.464271,2.0,1.7639011753608107,1.0,0.0,0.0,23.819787867704928,1131616.3666068641,0.7724447024407364,0.9147829372779297,1.0571211721151228,3.516616639062799,2.0756338959847613,1.2131010508720033,0.160848955085549,North West
151,2021-02-02,3285.614746589427,96.70893285436338,12.896467428668679,1.629405867070966,7.4217970164552005,4487168031.464271,2.0,1.7639011753608107,1.0,0.0,0.0,25.508007572960892,1131616.3666068641,0.7632596032543151,0.9030439163705729,1.0428282294868305,3.516616639062799,1.985466591044542,1.1104707656220403,0.21202927576004074,North West
152,2021-02-03,3285.614746589427,74.39404258317745,9.458615179907452,1.810543666807718,7.4217970164552005,4487168031.464271,2.0,1.7639011753608107,1.0,0.0,0.0,27.196227278216853,1131616.3666068641,0.7540745040678939,0.8913048954632161,1.028535286858538,3.516616639062799,1.8715381589754072,0.9758275567243188,0.25780900362137726,North West
153,2021-02-04,3285.614746589427,71.41139367821586,12.393179559569251,2.6220763975872723,7.4217970164552005,4487168031.464271,2.0,1.7639011753608107,0.8966076282982506,0.0,0.0,25.484735464686615,1131616.3666068641,0.7448894048814727,0.8795658745558593,1.0142423442302457,3.516616639062799,1.8537675089304249,1.093182742052028,0.41864534126986297,North West
154,2021-02-05,3285.614746589427,68.42874477325428,15.32774393923105,3.433609128366827,7.4217970164552005,4487168031.464271,2.0,1.7639011753608107,0.7932152565965012,0.0,0.0,23.773243651156374,1131616.3666068641,0.7357043056950514,0.8678268536485025,0.9999494016019533,3.516616639062799,1.835238573562743,1.1854782365995613,0.5357508548740654,North West
155,2021-02-06,3273.134793773235,71.5242378231913,14.132124459061263,2.4994666005348614,7.420644462643982,4489355379.006273,2.0,1.7609064837163158,0.8567800848568807,0.0,0.0,24.77657357359994,1131616.3666068641,0.7357043056950514,0.8678268536485025,0.9999494016019533,3.5149638907300935,1.8544532385717303,1.150207453532516,0.3978473378078242,North West
156,2021-02-07,3260.654840957043,74.61973087312832,12.936504978891474,1.5653240727028956,7.4194919088327635,4491542726.548276,2.0,1.7579117920718208,0.9203449131172602,0.0,0.0,25.779903496043506,1131616.3666068641,0.7357043056950514,0.8678268536485025,0.9999494016019533,3.513304828673673,1.8728536783616574,1.1118169599955614,0.19460426419328053,North West
157,2021-02-08,3195.4400850384823,128.91283266182586,16.8998414231808,1.8272559048349428,7.434320079297973,4255141369.2814837,2.0,1.7129839835889442,0.8921746200783783,0.0,0.0,24.75288695512598,1194774.366606864,0.7357043056950514,0.8678268536485025,0.9999494016019533,3.5045306788768715,2.110296151463716,1.227882629503576,0.2617993739945596,North West
158,2021-02-09,3195.4400850384823,106.46319872463539,19.27030248705652,2.7167822376195443,7.434320079297973,4255141369.2814837,2.0,1.7129839835889442,0.8890433315204751,0.0,0.0,24.97198639261655,1194774.366606864,0.7357043056950514,0.8678268536485025,0.9999494016019533,3.5045306788768715,2.027199510564791,1.2848885318546455,0.4340548291465166,North West
159,2021-02-10,3195.4400850384823,84.01356478744492,21.640763550932242,3.606308570404146,7.434320079297973,4255141369.2814837,2.0,1.7129839835889442,0.8859120429625718,0.0,0.0,25.191085830107117,1194774.366606864,0.7357043056950514,0.8678268536485025,0.9999494016019533,3.5045306788768715,1.9243494126895235,1.3352725799144962,0.5570628839755117,North West
