,date,weighted_avg_sars_cov2,suspended_solids_weighted,ammonia_weighted,ophosph_weighted,sample_ph_weighted,control_weighted,reac_vol_control_weighted,raw_ansis_sars_repc_std_weighted,compo_frac_weighted,sars_below_lod_weighted,sars_below_loq_weighted,reception_delay_weighted,regional_popn,avg_r_lower,avg_r_avg,avg_r_upper,log_weighted_avg,log_suspended_solids,log_ammonia,log_ophosph,region
127,2021-01-09,8834.149490818463,270.5270368000164,30.566571240046535,3.193841115629109,7.729977892037996,366827062.44476753,2.0,3.7334813050574565,0.7986697002529575,0.0,0.0,23.73017834928851,1019935.1519767573,1.0857202553363574,1.1929088344395127,1.3000974135426675,3.9461647440833683,2.432210675528667,1.4852467251165775,0.5043133074437133,East Of England
128,2021-01-10,8834.149490818463,249.26721680414641,29.322277819341657,3.0434103775381502,7.729977892037996,366827062.44476753,2.0,3.7334813050574565,0.826794542153488,0.0,0.0,23.120572011167386,1019935.1519767573,1.071440510672715,1.1857583073468732,1.3000761040210311,3.9461647440833683,2.3966651645957624,1.4671977042346604,0.48336051715729517,East Of England
129,2021-01-11,77654.82078582904,256.34770088037874,33.076395137871785,3.5325253219294073,7.729977892037996,366827062.44476753,2.0,80.35374915610159,0.826794542153488,0.5352569618181765,0.15220684526705427,22.979584324878967,1019935.1519767573,1.0571607660090723,1.1786077802542336,1.3000547944993948,4.8901684217606025,2.408829426713253,1.519518171465761,0.548085283651466,East Of England
130,2021-01-12,64647.50893211256,275.18949459948044,31.619193187090726,3.4323618859583385,7.729977892037996,366827062.44476753,2.0,63.795661646071295,0.826794542153488,0.5387781068640755,0.07668936817452238,23.025054343721507,1019935.1519767573,1.0428810213454298,1.1714572531615939,1.3000334849777582,4.810551794833104,2.439631850622483,1.4999507840381632,0.5355930707819303,East Of England
131,2021-01-13,51640.197078396086,294.03128831858214,30.161991236309667,3.3321984499872697,7.729977892037996,366827062.44476753,2.0,47.237574136041005,0.826794542153488,0.5422992519099744,0.0011718910819904658,23.070524362564043,1019935.1519767573,1.0286012766817871,1.1643067260689544,1.3000121754561218,4.712987891028477,2.4683935468104714,1.4794600094256933,0.5227308580312525,East Of England
132,2021-01-14,37933.549906879,235.76624222333658,23.74168455614806,2.642310329954973,7.729977892037996,366827062.44476753,2.0,37.262461305037945,0.826794542153488,0.3091878286042514,0.0005859455409952329,22.815566872501577,1019935.1519767573,1.0143215320181447,1.1571561989763148,1.2999908659344854,4.5790234868585635,2.372481621515356,1.3755115304351007,0.42198382261700423,East Of England
133,2021-01-15,24226.902735361913,177.50119612809098,17.321377875986453,1.9524222099226762,7.729977892037996,366827062.44476753,2.0,27.287348474034893,0.826794542153488,0.07607640529852848,0.0,22.560609382439115,1019935.1519767573,1.000041787354502,1.1500056718836753,1.299969556412849,4.384297895733844,2.249201283983109,1.2385824361880369,0.29057373936145514,East Of England
134,2021-01-16,22611.403872256134,173.02662537030713,17.613354820511887,1.8188148464912586,7.729977892037996,366827062.44476753,2.0,29.457880848583493,0.8742462456256924,0.23262368047132603,0.0,23.475888276161328,1019935.1519767573,0.9429225323812098,1.0928882553974546,1.2428539784137,4.354327527185994,2.2381129375893716,1.2458420840349422,0.2597884905753587,East Of England
135,2021-01-17,20995.905009150356,168.55205461252328,17.905331765037324,1.6852074830598411,7.729977892037996,366827062.44476753,2.0,31.628413223132092,0.9216979490978968,0.38917095564412363,0.0,24.391167169883538,1019935.1519767573,0.8858032774079175,1.0357708389112341,1.185738400414551,4.3221345992411235,2.2267340508435987,1.2529823723956814,0.2266533789169401,East Of England
136,2021-01-18,97186.70311745869,172.09429034208526,23.69660451857524,2.3899204082629915,7.729977892037996,366827062.44476753,2.0,132.2817782845522,0.826794542153488,1.0,0.1323260890995897,23.210192275939562,1019935.1519767573,0.8286840224346254,0.9786534224250134,1.1286228224154018,4.9876068497231705,2.235766461762423,1.3746861205041343,0.37838343784028705,East Of England
137,2021-01-19,60021.24841638691,178.00307885662977,23.443214315552098,2.366159695920423,7.729977892037996,366827062.44476753,2.0,85.10761143467977,0.826794542153488,0.7656272365989125,0.06616304454979485,22.70911439754139,1019935.1519767573,0.7715647674613331,0.9215360059387929,1.0715072444162528,4.778305024322911,2.2504275142127192,1.3700171578495728,0.37404405251360534,East Of England
138,2021-01-20,22855.79371531512,183.91186737117425,23.189824112528953,2.342398983577855,7.729977892037996,366827062.44476753,2.0,37.93344458480733,0.826794542153488,0.5312544731978249,0.0,22.208036519143224,1019935.1519767573,0.7144455124880409,0.8644185894525722,1.0143916664171038,4.358996307672874,2.2646097540750914,1.3652974546643868,0.36966087092772376,East Of England
139,2021-01-21,29660.028927242805,204.63577132109776,23.787681510312442,2.4888607356935593,7.729977892037996,366827062.44476753,2.0,30.544031420549626,0.826794542153488,0.45879741565179377,0.03803820264926424,22.574146656010782,1019935.1519767573,0.6573262575147487,0.8073011729663516,0.9572760884179548,4.472171570257292,2.3109815527850484,1.3763521151627112,0.3960005963225706,East Of England
140,2021-01-22,36464.26413917049,225.35967527102127,24.38553890809593,2.635322487809263,7.729977892037996,366827062.44476753,2.0,23.15461825629192,0.826794542153488,0.3863403581057626,0.07607640529852848,22.940256792878337,1019935.1519767573,0.6002070025414564,0.750183756480131,0.9001605104188056,4.5618674537821295,2.352876208187403,1.3871323577223835,0.42083376797602606,East Of England
141,2021-01-23,44500.73323380469,218.94161679758656,24.75567322244345,2.6180979676889935,7.729977892037996,366827062.44476753,2.0,50.27121114865625,0.8253792433843075,0.46079865996196956,0.07607640529852848,23.466866349903814,1019935.1519767573,0.6144628089806663,0.7573065003467607,0.9001501917128552,4.648367166863445,2.3403283208537893,1.3936747413246107,0.4179858935633566,East Of England
142,2021-01-24,52537.20232843889,212.52355832415188,25.12580753679097,2.6008734475687234,7.729977892037996,366827062.44476753,2.0,77.38780404102059,0.823963944615127,0.5352569618181765,0.07607640529852848,23.99347590692929,1019935.1519767573,0.6287186154198762,0.7644292442133905,0.9001398730069048,4.720466942342875,2.3274070787773513,1.4001200287623303,0.4151192209541616,East Of England
143,2021-01-25,64738.610312175566,248.79276783241278,27.674154750335727,2.951453038722645,7.719766636527702,430359001.8206631,2.0,107.49511348082966,0.8924948911838845,0.0,0.0,22.30861747709158,1019935.1519767573,0.642974421859086,0.7715519880800202,0.9001295543009543,4.811163372542127,2.395837751677438,1.4420743651290466,0.47003587744849845,East Of England
144,2021-01-26,77499.51238649416,323.6824986908135,27.56710343577243,3.176771319636557,7.724872264282849,398593032.13271534,2.0,141.03427139485115,0.8591178394078941,0.5,0.028124841900530616,23.274558917386663,1019935.1519767573,0.6572302282982959,0.7786747319466499,0.900119235595004,4.889298970009264,2.5101192180078087,1.4403911357848724,0.5019859531984203,East Of England
145,2021-01-27,90260.41446081275,398.57222954921417,27.460052121209134,3.4020896005504686,7.729977892037996,366827062.44476753,2.0,174.57342930887265,0.8257407876319037,1.0,0.05624968380106123,24.240500357681743,1019935.1519767573,0.6714860347375058,0.7857974758132796,0.9001089168890535,4.9554973233967425,2.600507036026072,1.438701357224554,0.5317457474047733,East Of England
146,2021-01-28,68657.70276544995,318.9387932640949,22.433505233634172,2.6857402474983565,7.7304085752784335,366917635.86989194,2.0,122.42272318173431,0.7967275242229848,0.7182765294279624,0.028124841900530616,23.26011843652122,1019935.1519767573,0.6857418411767157,0.7929202196799094,0.9000985981831031,4.836689268169556,2.503707346699458,1.3508971373675862,0.4290640073896075,East Of England
147,2021-01-29,47054.991070087155,239.30535697897557,17.406958346059213,1.9693908944462442,7.73083925851887,367008209.29501635,2.0,70.27201705459598,0.7677142608140657,0.43655305885592477,0.0,22.2797365153607,1019935.1519767573,0.6999976476159255,0.8000429635465391,0.9000882794771526,4.6726056953347195,2.378952420637543,1.2407228900761114,0.2943319256110313,East Of England
148,2021-01-30,47091.19294344701,188.8247967938795,17.421266630163096,1.9200378510247877,7.7304085752784335,366917635.86989194,2.0,79.35185418850381,0.6954111619418505,0.38773143313460046,0.03803820264926424,22.70371499331675,1019935.1519767573,0.6999873289099751,0.8000281776507209,0.9000690263914665,4.672939692400546,2.2760590259981246,1.241079727622995,0.2833097903333241,East Of England
149,2021-01-31,47127.39481680686,138.3442366087834,17.435574914266983,1.8706848076033313,7.729977892037996,366827062.44476753,2.0,88.43169132241164,0.6231080630696353,0.33890980741327614,0.07607640529852848,23.1276934712728,1019935.1519767573,0.6999770102040247,0.8000133917549025,0.9000497733057803,4.673273432801081,2.1409610712388853,1.24143627221542,0.2720006192210268,East Of England
150,2021-02-01,35736.57287590023,178.38533059736577,21.882271057593695,2.342806068905691,7.729977892037996,366827062.44476753,2.0,48.99751380379193,0.823963944615127,0.5409375800407583,0.0,23.068530771038795,1019935.1519767573,0.6999666914980742,0.7999986058590842,0.9000305202200941,4.553112901486619,2.2513591375818045,1.3400923933742424,0.3697363403725004,East Of England
151,2021-02-02,38700.29216331971,186.01742460876636,20.924098811064503,2.151245246287779,7.729977892037996,366827062.44476753,2.0,45.27235063998788,0.823963944615127,0.5360960266192916,0.0,23.015577878503066,1019935.1519767573,0.6999563727921239,0.7999838199632658,0.9000112671344078,4.587714243686576,2.2695536273200587,1.3206467622538278,0.3326899236548417,East Of England
152,2021-02-03,41664.01145073919,193.64951862016696,19.965926564535312,1.9596844236698672,7.729977892037996,366827062.44476753,2.0,41.547187476183815,0.823963944615127,0.5312544731978249,0.0,22.96262498596734,1019935.1519767573,0.6999460540861734,0.7999690340674476,0.8999920140487216,4.61976108191153,2.287016421741079,1.3002894694278009,0.2921861406966176,East Of England
153,2021-02-04,33459.07711426305,213.0980287164398,20.352750343880075,2.182437732195855,7.729977892037996,366827062.44476753,2.0,31.213978669522582,0.823963944615127,0.3667950815864695,0.0,23.372496039170755,1019935.1519767573,0.699935735380223,0.7999542481716292,0.8999727609630355,4.524513957854393,2.3285794322504185,1.3086231053775008,0.33894186156454126,East Of England
154,2021-02-05,25254.142777786907,232.54653881271267,20.73957412322484,2.4051910407218426,7.729977892037996,366827062.44476753,2.0,20.88076986286135,0.823963944615127,0.20233568997511406,0.0,23.78236709237417,1019935.1519767573,0.6999254166742725,0.7999394622758109,0.8999535078773493,4.40233263148249,2.3665098799226754,1.3167998341247484,0.381149577440087,East Of England
155,2021-02-06,25309.400248907572,216.1426532616389,18.97106414216618,2.319777839694374,7.729977892037996,366827062.44476753,2.0,26.712063672745796,0.8253792433843075,0.28776652781637957,0.0,23.563344742434722,1019935.1519767573,0.6999254166742725,0.7999394622758109,0.8999535078773493,4.403281853902779,2.3347404783514887,1.278091692412584,0.36544639540181695,East Of England
156,2021-02-07,25364.657720028237,199.73876771056516,17.20255416110752,2.234364638666905,7.729977892037996,366827062.44476753,2.0,32.54335748263024,0.826794542153488,0.3731973656576451,0.0,23.34432239249528,1019935.1519767573,0.6999254166742725,0.7999394622758109,0.8999535078773493,4.404229006164325,2.300462366166362,1.2355929338681235,0.34915404954876766,East Of England
157,2021-02-08,29811.26808654044,179.6032865334083,21.793403868385447,2.3565650061825507,7.729977892037996,366827062.44476753,2.0,32.52267741694995,0.5105420537760402,0.17203356676452156,0.0,22.193424784820984,1019935.1519767573,0.6999254166742725,0.7999394622758109,0.8999535078773493,4.474380450077375,2.254314279493115,1.3383250671350124,0.37227942433625644,East Of England
158,2021-02-09,27688.35053278624,196.69980846605304,22.63801022820102,2.332019212512968,7.729693568789742,396599542.1782391,2.0,28.39166276800275,0.6211002110101055,0.40232277649253056,0.000685247588969754,23.219103197330995,946033.6519767575,0.6999254166742725,0.7999394622758109,0.8999535078773493,4.442297084461857,2.293803937030792,1.3548382518056066,0.36773212406896383,East Of England
159,2021-02-10,25565.43297903204,213.7963303986978,23.48261658801659,2.3074734188433856,7.729409245541487,426372021.9117106,2.0,24.260648119055546,0.7316583682441707,0.6326119862205395,0.001370495177939508,24.244781609841006,872132.1519767576,0.6999254166742725,0.7999394622758109,0.8999535078773493,4.407653152384756,2.3300002467040346,1.3707464872273556,0.36313670683072047,East Of England
